round,test_accuracy,train_loss,uplink_bytes,learning_rate
657,0.8304,0.1123,446958480,0.002684
658,0.8205,0.0990,446958480,0.002679
659,0.8195,0.0655,446958480,0.002673
660,0.8636,0.0832,446958480,0.002668
661,0.8498,0.0900,446958480,0.002662
662,0.8065,0.0888,446958480,0.002657
663,0.8314,0.1343,446958480,0.002652
664,0.8266,0.1227,446958480,0.002647
665,0.7956,0.0727,446958480,0.002641
666,0.8124,0.1246,446958480,0.002636
667,0.8638,0.0643,446958480,0.002631
668,0.8321,0.1336,446958480,0.002625
669,0.7981,0.2554,446958480,0.002620
670,0.8356,0.1140,446958480,0.002615
671,0.8547,0.0764,446958480,0.002610
672,0.8028,0.1101,446958480,0.002604
673,0.8731,0.0806,446958480,0.002599
674,0.8854,0.0501,446958480,0.002594
675,0.8702,0.1081,446958480,0.002589
676,0.8753,0.0506,446958480,0.002584
677,0.8606,0.0415,446958480,0.002579
678,0.8533,0.0623,446958480,0.002573
679,0.8598,0.0623,446958480,0.002568
680,0.8719,0.0611,446958480,0.002563
681,0.8603,0.0902,446958480,0.002558
682,0.8770,0.0452,446958480,0.002553
683,0.7990,0.0403,446958480,0.002548
684,0.7631,0.0922,446958480,0.002543
685,0.8609,0.1039,446958480,0.002538
686,0.8241,0.1252,446958480,0.002533
687,0.8343,0.0571,446958480,0.002527
688,0.8336,0.0464,446958480,0.002522
689,0.8524,0.1312,446958480,0.002517
690,0.8256,0.1544,446958480,0.002512
691,0.8184,0.2243,446958480,0.002507
692,0.8279,0.1039,446958480,0.002502
693,0.8563,0.0850,446958480,0.002497
694,0.8735,0.0597,446958480,0.002492
695,0.8545,0.0704,446958480,0.002487
696,0.8433,0.0513,446958480,0.002482
697,0.8430,0.1326,446958480,0.002477
698,0.8644,0.0741,446958480,0.002472
699,0.8113,0.0795,446958480,0.002467
700,0.8584,0.0619,446958480,0.002463
701,0.8839,0.1013,446958480,0.002458
702,0.8759,0.0448,446958480,0.002453
703,0.8573,0.0540,446958480,0.002448
704,0.8501,0.0503,446958480,0.002443
705,0.8100,0.0796,446958480,0.002438
706,0.8000,0.0645,446958480,0.002433
707,0.8357,0.0731,446958480,0.002428
708,0.8816,0.0475,446958480,0.002423
709,0.8376,0.0561,446958480,0.002419
710,0.8490,0.1144,446958480,0.002414
711,0.8568,0.2869,446958480,0.002409
712,0.8504,0.1989,446958480,0.002404
713,0.8177,0.2718,446958480,0.002399
714,0.8527,0.1055,446958480,0.002394
715,0.6930,0.0717,446958480,0.002390
716,0.7378,0.0884,446958480,0.002385
717,0.8274,0.1181,446958480,0.002380
718,0.7987,0.1236,446958480,0.002375
719,0.7485,0.2720,446958480,0.002371
720,0.7665,0.1131,446958480,0.002366
721,0.8658,0.1976,446958480,0.002361
722,0.8187,0.1036,446958480,0.002356
723,0.8593,0.1397,446958480,0.002352
724,0.8454,0.0805,446958480,0.002347
725,0.8629,0.1066,446958480,0.002342
726,0.8588,0.0854,446958480,0.002338
727,0.8708,0.0481,446958480,0.002333
728,0.8699,0.0590,446958480,0.002328
729,0.8314,0.0915,446958480,0.002324
730,0.8377,0.1529,446958480,0.002319
731,0.8524,0.0434,446958480,0.002314
732,0.8405,0.0760,446958480,0.002310
733,0.8090,0.0375,446958480,0.002305
734,0.8461,0.0627,446958480,0.002300
735,0.8446,0.0361,446958480,0.002296
736,0.8369,0.0735,446958480,0.002291
737,0.8395,0.0379,446958480,0.002287
738,0.8707,0.0894,446958480,0.002282
739,0.7986,0.0426,446958480,0.002278
740,0.8675,0.0846,446958480,0.002273
741,0.8311,0.0507,446958480,0.002268
742,0.8174,0.0313,446958480,0.002264
743,0.8264,0.0484,446958480,0.002259
744,0.8686,0.0557,446958480,0.002255
745,0.8624,0.0640,446958480,0.002250
746,0.8619,0.0754,446958480,0.002246
747,0.8254,0.0389,446958480,0.002241
748,0.8468,0.0728,446958480,0.002237
749,0.8664,0.0567,446958480,0.002232
750,0.8748,0.0460,446958480,0.002228
751,0.8012,0.0508,446958480,0.002223
752,0.7949,0.0955,446958480,0.002219
753,0.8237,0.0664,446958480,0.002215
754,0.8708,0.0605,446958480,0.002210
755,0.8513,0.0483,446958480,0.002206
756,0.8532,0.0563,446958480,0.002201
757,0.8716,0.0678,446958480,0.002197
758,0.8545,0.0639,446958480,0.002193
759,0.8602,0.1009,446958480,0.002188
760,0.8030,0.0405,446958480,0.002184
761,0.8021,0.0864,446958480,0.002179
762,0.8445,0.0601,446958480,0.002175
763,0.7524,0.1032,446958480,0.002171
764,0.8063,0.1140,446958480,0.002166
765,0.8401,0.0792,446958480,0.002162
766,0.8684,0.0807,446958480,0.002158
767,0.8662,0.1070,446958480,0.002153
768,0.8276,0.0543,446958480,0.002149
769,0.8543,0.0743,446958480,0.002145
770,0.8783,0.0885,446958480,0.002141
771,0.8122,0.0829,446958480,0.002136
772,0.8454,0.1402,446958480,0.002132
773,0.8037,0.0712,446958480,0.002128
774,0.7341,0.1817,446958480,0.002123
775,0.8150,0.1762,446958480,0.002119
776,0.7820,0.1189,446958480,0.002115
777,0.8081,0.1300,446958480,0.002111
778,0.8056,0.1220,446958480,0.002106
779,0.8496,0.0702,446958480,0.002102
780,0.8422,0.0921,446958480,0.002098
781,0.8315,0.0898,446958480,0.002094
782,0.8602,0.1030,446958480,0.002090
783,0.8034,0.0971,446958480,0.002086
784,0.8030,0.0499,446958480,0.002081
785,0.8169,0.0465,446958480,0.002077
786,0.8141,0.0659,446958480,0.002073
787,0.8215,0.0745,446958480,0.002069
788,0.8427,0.0750,446958480,0.002065
789,0.8527,0.0638,446958480,0.002061
790,0.8276,0.0996,446958480,0.002056
791,0.8607,0.1038,446958480,0.002052
792,0.8465,0.0278,446958480,0.002048
793,0.8226,0.0187,446958480,0.002044
794,0.8590,0.0503,446958480,0.002040
795,0.8290,0.0888,446958480,0.002036
796,0.8443,0.0325,446958480,0.002032
797,0.8135,0.0687,446958480,0.002028
798,0.8312,0.0372,446958480,0.002024
799,0.8741,0.0542,446958480,0.002020
800,0.8729,0.0558,446958480,0.002016
801,0.8618,0.0517,446958480,0.002012
802,0.8099,0.0662,446958480,0.002008
803,0.8424,0.0633,446958480,0.002004
804,0.8545,0.0348,446958480,0.002000
805,0.8461,0.0376,446958480,0.001996
806,0.8528,0.0539,446958480,0.001992
807,0.8404,0.0540,446958480,0.001988
808,0.8520,0.0443,446958480,0.001984
809,0.8196,0.0569,446958480,0.001980
810,0.8568,0.0463,446958480,0.001976
811,0.8176,0.0960,446958480,0.001972
812,0.8627,0.1549,446958480,0.001968
813,0.8231,0.0539,446958480,0.001964
814,0.8646,0.0412,446958480,0.001960
815,0.8732,0.0721,446958480,0.001956
816,0.8739,0.0290,446958480,0.001952
817,0.8755,0.0274,446958480,0.001948
818,0.8273,0.0663,446958480,0.001944
819,0.8097,0.0554,446958480,0.001940
820,0.8139,0.0934,446958480,0.001937
821,0.7584,0.0616,446958480,0.001933
822,0.7896,0.2084,446958480,0.001929
823,0.8191,0.0506,446958480,0.001925
824,0.7882,0.0590,446958480,0.001921
825,0.8331,0.1161,446958480,0.001917
826,0.8564,0.0373,446958480,0.001913
827,0.8403,0.0781,446958480,0.001910
828,0.8194,0.0829,446958480,0.001906
829,0.8427,0.0620,446958480,0.001902
830,0.8755,0.0344,446958480,0.001898
831,0.8679,0.0609,446958480,0.001894
832,0.8783,0.0324,446958480,0.001891
833,0.8394,0.0302,446958480,0.001887
834,0.8638,0.0646,446958480,0.001883
835,0.8758,0.0487,446958480,0.001879
836,0.8300,0.0341,446958480,0.001876
837,0.8633,0.0392,446958480,0.001872
838,0.8421,0.0390,446958480,0.001868
839,0.8315,0.0505,446958480,0.001864
840,0.8718,0.0308,446958480,0.001861
841,0.8863,0.0377,446958480,0.001857
842,0.8625,0.0289,446958480,0.001853
843,0.8348,0.0193,446958480,0.001849
844,0.8490,0.0544,446958480,0.001846
845,0.8597,0.0443,446958480,0.001842
846,0.7926,0.0434,446958480,0.001838
847,0.8465,0.0975,446958480,0.001835
848,0.8674,0.0683,446958480,0.001831
849,0.8728,0.0306,446958480,0.001827
850,0.8108,0.0472,446958480,0.001824
851,0.8026,0.0712,446958480,0.001820
852,0.8261,0.0489,446958480,0.001816
853,0.8442,0.0375,446958480,0.001813
854,0.8461,0.0298,446958480,0.001809
855,0.8461,0.0410,446958480,0.001806
856,0.8458,0.0748,446958480,0.001802
857,0.8360,0.1061,446958480,0.001798
858,0.8539,0.0581,446958480,0.001795
859,0.8647,0.1000,446958480,0.001791
860,0.8584,0.0302,446958480,0.001788
861,0.8428,0.1422,446958480,0.001784
862,0.8763,0.0357,446958480,0.001780
863,0.8736,0.0691,446958480,0.001777
864,0.8378,0.0426,446958480,0.001773
865,0.8901,0.0378,446958480,0.001770
866,0.8553,0.0723,446958480,0.001766
867,0.8796,0.0495,446958480,0.001763
868,0.8829,0.0311,446958480,0.001759
869,0.8793,0.0286,446958480,0.001756
870,0.8845,0.0395,446958480,0.001752
871,0.8776,0.0686,446958480,0.001749
872,0.8887,0.0166,446958480,0.001745
873,0.8796,0.0282,446958480,0.001742
874,0.8319,0.0284,446958480,0.001738
875,0.8407,0.0295,446958480,0.001735
876,0.8780,0.0321,446958480,0.001731
877,0.8684,0.0187,446958480,0.001728
878,0.8561,0.0424,446958480,0.001724
879,0.8623,0.0165,446958480,0.001721
880,0.8759,0.0405,446958480,0.001717
881,0.8628,0.0210,446958480,0.001714
882,0.8769,0.0330,446958480,0.001711
883,0.8443,0.0529,446958480,0.001707
884,0.8802,0.0398,446958480,0.001704
885,0.8743,0.0482,446958480,0.001700
886,0.8720,0.0389,446958480,0.001697
887,0.8807,0.0152,446958480,0.001694
888,0.8745,0.0522,446958480,0.001690
889,0.7005,0.0745,446958480,0.001687
890,0.8084,0.1562,446958480,0.001683
891,0.8006,0.0852,446958480,0.001680
892,0.7473,0.0829,446958480,0.001677
893,0.7881,0.0989,446958480,0.001673
894,0.7303,0.2566,446958480,0.001670
895,0.6663,0.3851,446958480,0.001667
896,0.7978,0.1577,446958480,0.001663
897,0.8490,0.1200,446958480,0.001660
898,0.8069,0.1393,446958480,0.001657
899,0.8387,0.1124,446958480,0.001653
900,0.8627,0.1826,446958480,0.001650
901,0.8352,0.1056,446958480,0.001647
902,0.8857,0.0967,446958480,0.001643
903,0.8713,0.0341,446958480,0.001640
904,0.8523,0.0501,446958480,0.001637
905,0.8500,0.0309,446958480,0.001634
906,0.8722,0.0604,446958480,0.001630
907,0.8339,0.0873,446958480,0.001627
908,0.8377,0.0780,446958480,0.001624
909,0.8626,0.0366,446958480,0.001621
910,0.8590,0.0832,446958480,0.001617
911,0.8622,0.0301,446958480,0.001614
912,0.8695,0.0284,446958480,0.001611
913,0.8478,0.0397,446958480,0.001608
914,0.8693,0.0988,446958480,0.001604
915,0.8885,0.0422,446958480,0.001601
916,0.8813,0.0533,446958480,0.001598
917,0.8725,0.0298,446958480,0.001595
918,0.8661,0.0400,446958480,0.001592
919,0.8735,0.0477,446958480,0.001588
920,0.8679,0.0471,446958480,0.001585
921,0.8599,0.0496,446958480,0.001582
922,0.8898,0.0208,446958480,0.001579
923,0.8732,0.0392,446958480,0.001576
924,0.8859,0.0569,446958480,0.001573
925,0.8759,0.0341,446958480,0.001569
926,0.8887,0.0269,446958480,0.001566
927,0.8696,0.0408,446958480,0.001563
928,0.8842,0.0386,446958480,0.001560
929,0.8711,0.0233,446958480,0.001557
930,0.8733,0.0306,446958480,0.001554
931,0.8746,0.0210,446958480,0.001551
932,0.8862,0.0231,446958480,0.001548
933,0.8758,0.0424,446958480,0.001545
934,0.8743,0.0382,446958480,0.001541
935,0.8698,0.0145,446958480,0.001538
936,0.8829,0.0265,446958480,0.001535
937,0.8694,0.0253,446958480,0.001532
938,0.8476,0.0502,446958480,0.001529
939,0.8525,0.0414,446958480,0.001526
940,0.8418,0.0338,446958480,0.001523
941,0.8521,0.0598,446958480,0.001520
942,0.8302,0.0440,446958480,0.001517
943,0.8753,0.0455,446958480,0.001514
944,0.8761,0.0800,446958480,0.001511
945,0.8151,0.2331,446958480,0.001508
946,0.8326,0.1043,446958480,0.001505
947,0.6177,0.3898,446958480,0.001502
948,0.6177,0.2643,446958480,0.001499
949,0.7943,0.3222,446958480,0.001496
950,0.7968,0.1392,446958480,0.001493
951,0.8165,0.2517,446958480,0.001490
952,0.8451,0.0698,446958480,0.001487
953,0.8547,0.0921,446958480,0.001484
954,0.8618,0.0679,446958480,0.001481
955,0.8144,0.1307,446958480,0.001478
956,0.8453,0.1514,446958480,0.001475
957,0.7679,0.1372,446958480,0.001472
958,0.8251,0.1442,446958480,0.001469
959,0.8238,0.1030,446958480,0.001466
960,0.8179,0.1846,446958480,0.001463
961,0.7742,0.0808,446958480,0.001460
962,0.8137,0.1038,446958480,0.001457
963,0.8573,0.0525,446958480,0.001454
964,0.8447,0.0294,446958480,0.001452
965,0.8702,0.0513,446958480,0.001449
966,0.8756,0.0233,446958480,0.001446
967,0.8512,0.0384,446958480,0.001443
968,0.8453,0.1502,446958480,0.001440
969,0.8151,0.0757,446958480,0.001437
970,0.8561,0.0537,446958480,0.001434
971,0.8410,0.0739,446958480,0.001431
972,0.8592,0.0550,446958480,0.001429
973,0.8589,0.0331,446958480,0.001426
974,0.8642,0.0788,446958480,0.001423
975,0.8423,0.0415,446958480,0.001420
976,0.8405,0.0330,446958480,0.001417
977,0.8304,0.0395,446958480,0.001414
978,0.8409,0.0481,446958480,0.001411
979,0.8584,0.0471,446958480,0.001409
980,0.8637,0.0660,446958480,0.001406
981,0.8416,0.0376,446958480,0.001403
982,0.8239,0.0237,446958480,0.001400
983,0.8443,0.0499,446958480,0.001397
984,0.8665,0.0359,446958480,0.001395
985,0.8730,0.0426,446958480,0.001392
986,0.8825,0.0315,446958480,0.001389
987,0.8511,0.0732,446958480,0.001386
988,0.8580,0.0297,446958480,0.001383
989,0.8443,0.0196,446958480,0.001381
990,0.8779,0.0295,446958480,0.001378
991,0.8577,0.0346,446958480,0.001375
992,0.8567,0.0335,446958480,0.001372
993,0.8287,0.0350,446958480,0.001370
994,0.8498,0.0792,446958480,0.001367
995,0.8723,0.0440,446958480,0.001364
996,0.8897,0.0626,446958480,0.001362
997,0.8109,0.0326,446958480,0.001359
998,0.8779,0.0387,446958480,0.001356
999,0.8842,0.0355,446958480,0.001353
